ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2014-12-17-SDZ7-Redna-03.u1	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 3, 17.12.2014	2014-12-17	2014-12-17	Lower house	7		3			Reference	Chairperson	MP	SMC	Stranka Mira Cerarja	Coalition	Brglez, Milan	M	1967
ParlaMint-SI_2014-12-17-SDZ7-Redna-03.u2	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 3, 17.12.2014	2014-12-17	2014-12-17	Lower house	7		3			Reference	Regular	MP	ZaAB	Zavezništvo Alenke Bratušek	Opposition	Bon Klanjšček, Mirjam	F	1954
ParlaMint-SI_2014-12-17-SDZ7-Redna-03.u3	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 3, 17.12.2014	2014-12-17	2014-12-17	Lower house	7		3			Reference	Chairperson	MP	SMC	Stranka Mira Cerarja	Coalition	Brglez, Milan	M	1967
ParlaMint-SI_2014-12-17-SDZ7-Redna-03.u4	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 3, 17.12.2014	2014-12-17	2014-12-17	Lower house	7		3			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Bačič, Marija	F	1947
ParlaMint-SI_2014-12-17-SDZ7-Redna-03.u5	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 3, 17.12.2014	2014-12-17	2014-12-17	Lower house	7		3			Reference	Chairperson	MP	SMC	Stranka Mira Cerarja	Coalition	Brglez, Milan	M	1967
ParlaMint-SI_2014-12-17-SDZ7-Redna-03.u6	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 3, 17.12.2014	2014-12-17	2014-12-17	Lower house	7		3			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Dimic, Iva	F	1972
ParlaMint-SI_2014-12-17-SDZ7-Redna-03.u7	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 3, 17.12.2014	2014-12-17	2014-12-17	Lower house	7		3			Reference	Chairperson	MP	SMC	Stranka Mira Cerarja	Coalition	Brglez, Milan	M	1967
ParlaMint-SI_2014-12-17-SDZ7-Redna-03.u8	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 3, 17.12.2014	2014-12-17	2014-12-17	Lower house	7		3			Reference	Regular	MP	SMC	Stranka Mira Cerarja	Coalition	Kotnik, Irena	F	1955
ParlaMint-SI_2014-12-17-SDZ7-Redna-03.u9	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 3, 17.12.2014	2014-12-17	2014-12-17	Lower house	7		3			Reference	Chairperson	MP	SMC	Stranka Mira Cerarja	Coalition	Brglez, Milan	M	1967
ParlaMint-SI_2014-12-17-SDZ7-Redna-03.u10	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Regular Session 3, 17.12.2014	2014-12-17	2014-12-17	Lower house	7		3			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Čuš, Andrej	M	1990
